5667, -12.000000, -13.882389
5668, -13.000000, -13.873565
5669, -16.000000, -13.894830
5670, -11.000000, -13.865881
5671, -15.000000, -13.877222
5672, -15.000000, -13.888450
5673, -14.000000, -13.889566
5674, -17.000000, -13.920670
5675, -13.000000, -13.911463
5676, -10.000000, -13.872349
5677, -14.000000, -13.873625
5678, -17.000000, -13.904889
5679, -11.000000, -13.875840
5680, -10.000000, -13.837082
5681, -17.000000, -13.868711
5682, -14.000000, -13.870024
5683, -17.000000, -13.901324
5684, -17.000000, -13.932310
5685, -13.000000, -13.922987
5686, -17.000000, -13.953757
5687, -17.000000, -13.984220
5688, -11.000000, -13.954378
5689, -13.000000, -13.944834
5690, -8.000000, -13.885385
5691, -14.000000, -13.886532
5692, -10.000000, -13.847666
5693, -15.000000, -13.859190
5694, -17.000000, -13.890598
5695, -7.000000, -13.821692
5696, -13.000000, -13.813475
5697, -10.000000, -13.775340
5698, -12.000000, -13.757587
5699, -15.000000, -13.770011
5700, -17.000000, -13.802311
5701, -14.000000, -13.804288
5702, -15.000000, -13.816245
5703, -17.000000, -13.848082
5704, -14.000000, -13.849601
5705, -17.000000, -13.881105
5706, -12.000000, -13.862294
5707, -12.000000, -13.843671
5708, -14.000000, -13.845235
5709, -11.000000, -13.816782
5710, -12.000000, -13.798615
5711, -13.000000, -13.790628
5712, -15.000000, -13.802722
5713, -16.000000, -13.824695
5714, -15.000000, -13.836448
5715, -14.000000, -13.838083
5716, -12.000000, -13.819703
5717, -9.000000, -13.771506
5718, -16.000000, -13.793791
5719, -9.000000, -13.745853
5720, -10.000000, -13.708394
5721, -11.000000, -13.681310
5722, -15.000000, -13.694497
5723, -14.000000, -13.697552
5724, -10.000000, -13.660577
5725, -15.000000, -13.673971
5726, -15.000000, -13.687231
5727, -11.000000, -13.660359
5728, -4.000000, -13.563755
5729, -13.000000, -13.558118
5730, -17.000000, -13.592536
5731, -13.000000, -13.586611
5732, -14.000000, -13.590745
5733, -16.000000, -13.614838
5734, -11.000000, -13.588689
5735, -13.000000, -13.582802
5736, -12.000000, -13.566974
5737, -14.000000, -13.571305
5738, -13.000000, -13.565591
5739, -14.000000, -13.569936
5740, -14.000000, -13.574236
5741, -14.000000, -13.578494
5742, -13.000000, -13.572709
5743, -15.000000, -13.586982
5744, -17.000000, -13.621112
5745, -14.000000, -13.624901
5746, -5.000000, -13.538652
5747, -17.000000, -13.573265
5748, -17.000000, -13.607533
5749, -15.000000, -13.621457
5750, -16.000000, -13.645243
5751, -12.000000, -13.628790
5752, -13.000000, -13.622502
5753, -15.000000, -13.636277
5754, -12.000000, -13.619915
5755, -11.000000, -13.593716
5756, -16.000000, -13.617778
5757, -14.000000, -13.621601
5758, -12.000000, -13.605385
5759, -13.000000, -13.599331
5760, -9.000000, -13.553337
5761, -11.000000, -13.527804
5762, -15.000000, -13.542526
5763, -17.000000, -13.577101
5764, -9.000000, -13.531330
5765, -15.000000, -13.546016
5766, -10.000000, -13.510556
5767, -17.000000, -13.545451
5768, -17.000000, -13.579996
5769, -13.000000, -13.574196
5770, -14.000000, -13.578454
5771, -16.000000, -13.602670
5772, -14.000000, -13.606643
5773, -16.000000, -13.630577
5774, -14.000000, -13.634271
5775, -15.000000, -13.647928
5776, -16.000000, -13.671449
5777, -11.000000, -13.644734
5778, -12.000000, -13.628287
5779, -13.000000, -13.622004
5780, -16.000000, -13.645784
5781, -14.000000, -13.649326
5782, -8.000000, -13.592833
5783, -13.000000, -13.586905
5784, -14.000000, -13.591036
5785, -18.000000, -13.635125
5786, -16.000000, -13.658774
5787, -13.000000, -13.652186
5788, -19.000000, -13.705664
5789, -17.000000, -13.738608
5790, -14.000000, -13.741222
5791, -13.000000, -13.733809
5792, -9.000000, -13.686471
5793, -14.000000, -13.689607
5794, -16.000000, -13.712711
5795, -17.000000, -13.745584
5796, -14.000000, -13.748128
5797, -16.000000, -13.770646
5798, -11.000000, -13.742940
5799, -18.000000, -13.785511
5800, -13.000000, -13.777655
5801, -7.000000, -13.709879
5802, -13.000000, -13.702780
5803, -17.000000, -13.735752
5804, -13.000000, -13.728395
5805, -15.000000, -13.741111
5806, -19.000000, -13.793700
5807, -15.000000, -13.805763
5808, -18.000000, -13.847705
5809, -11.000000, -13.819228
5810, -8.000000, -13.761036
5811, -15.000000, -13.773425
5812, -14.000000, -13.775691
5813, -15.000000, -13.787934
5814, -17.000000, -13.820055
5815, -17.000000, -13.851854
5816, -12.000000, -13.833336
5817, -9.000000, -13.785002
5818, -14.000000, -13.787152
5819, -11.000000, -13.759281
5820, -14.000000, -13.761688
5821, -13.000000, -13.754071
5822, -11.000000, -13.726530
5823, -15.000000, -13.739265
5824, -17.000000, -13.771873
5825, -16.000000, -13.794154
5826, -14.000000, -13.796212
5827, -14.000000, -13.798250
5828, -18.000000, -13.840268
5829, -10.000000, -13.801865
5830, -18.000000, -13.843846
5831, -12.000000, -13.825408
5832, -15.000000, -13.837154
5833, -13.000000, -13.828782
5834, -13.000000, -13.820494
5835, -12.000000, -13.802289
5836, -16.000000, -13.824267
5837, -19.000000, -13.876024
5838, -14.000000, -13.877264
5839, -17.000000, -13.908491
5840, -12.000000, -13.889406
5841, -19.000000, -13.940512
5842, -16.000000, -13.961107
5843, -17.000000, -13.991496
5844, -16.000000, -14.011581
5845, -15.000000, -14.021465
5846, -18.000000, -14.061250
5847, -15.000000, -14.070638
5848, -19.000000, -14.119932
5849, -16.000000, -14.138732
5850, -15.000000, -14.147345
5851, -13.000000, -14.135871
5852, -12.000000, -14.114513
5853, -12.000000, -14.093368
5854, -12.000000, -14.072434
5855, -13.000000, -14.061710
5856, -13.000000, -14.051093
5857, -15.000000, -14.060582
5858, -14.000000, -14.059976
5859, -15.000000, -14.069376
5860, -15.000000, -14.078682
5861, -15.000000, -14.087895
5862, -14.000000, -14.087016
5863, -11.000000, -14.056146
5864, -11.000000, -14.025585
5865, -15.000000, -14.035329
5866, -11.000000, -14.004976
5867, -17.000000, -14.034926
5868, -13.000000, -14.024577
5869, -16.000000, -14.044331
5870, -16.000000, -14.063888
5871, -12.000000, -14.043249
5872, -15.000000, -14.052816
5873, -15.000000, -14.062288
5874, -13.000000, -14.051665
5875, -16.000000, -14.071149
5876, -17.000000, -14.100437
5877, -14.000000, -14.099433
5878, -12.000000, -14.078438
5879, -15.000000, -14.087654
5880, -13.000000, -14.076777
5881, -12.000000, -14.056010
5882, -15.000000, -14.065450
5883, -19.000000, -14.114795
5884, -17.000000, -14.143647
5885, -13.000000, -14.132211
5886, -16.000000, -14.150889
5887, -16.000000, -14.169380
5888, -17.000000, -14.197686
5889, -15.000000, -14.205709
5890, -13.000000, -14.193652
5891, -16.000000, -14.211715
5892, -13.000000, -14.199598
5893, -15.000000, -14.207602
5894, -13.000000, -14.195526
5895, -13.000000, -14.183571
5896, -12.000000, -14.161735
5897, -15.000000, -14.170118
5898, -19.000000, -14.218417
5899, -16.000000, -14.236233
5900, -14.000000, -14.233870
5901, -16.000000, -14.251532
5902, -15.000000, -14.259016
5903, -11.000000, -14.226426
5904, -13.000000, -14.214162
5905, -16.000000, -14.232020
5906, -15.000000, -14.239700
5907, -14.000000, -14.237303
5908, -17.000000, -14.264930
5909, -7.000000, -14.192281
5910, -14.000000, -14.190358
5911, -12.000000, -14.168454
5912, -11.000000, -14.136770
5913, -19.000000, -14.185402
5914, -13.000000, -14.173548
5915, -14.000000, -14.171813
5916, -10.000000, -14.130094
5917, -12.000000, -14.108793
5918, -16.000000, -14.127706
5919, -14.000000, -14.126428
5920, -15.000000, -14.135164
5921, -14.000000, -14.133813
5922, -13.000000, -14.122474
5923, -15.000000, -14.131250
5924, -15.000000, -14.139937
5925, -9.000000, -14.088538
5926, -14.000000, -14.087652
5927, -15.000000, -14.096776
5928, -15.000000, -14.105808
5929, -13.000000, -14.094750
5930, -17.000000, -14.123803
5931, -17.000000, -14.152565
5932, -15.000000, -14.161039
5933, -15.000000, -14.169429
5934, -19.000000, -14.217734
5935, -11.000000, -14.185557
5936, -16.000000, -14.203701
5937, -11.000000, -14.171664
5938, -6.000000, -14.089948
5939, -13.000000, -14.079048
5940, -14.000000, -14.078258
5941, -15.000000, -14.087475
5942, -12.000000, -14.066600
5943, -13.000000, -14.055934
5944, -16.000000, -14.075375
5945, -19.000000, -14.124621
5946, -14.000000, -14.123375
5947, -11.000000, -14.092141
5948, -10.000000, -14.051220
5949, -14.000000, -14.050708
5950, -10.000000, -14.010201
5951, -11.000000, -13.980099
5952, -13.000000, -13.970298
5953, -19.000000, -14.020595
5954, -15.000000, -14.030389
5955, -16.000000, -14.050085
5956, -16.000000, -14.069584
5957, -17.000000, -14.098888
5958, -12.000000, -14.077899
5959, -17.000000, -14.107120
5960, -13.000000, -14.096049
5961, -14.000000, -14.095089
5962, -17.000000, -14.124138
5963, -13.000000, -14.112896
5964, -17.000000, -14.141767
5965, -15.000000, -14.150350
5966, -14.000000, -14.148846
5967, -12.000000, -14.127358
5968, -16.000000, -14.146084
5969, -11.000000, -14.114623
5970, -12.000000, -14.093477
5971, -13.000000, -14.082542
5972, -17.000000, -14.111717
5973, -15.000000, -14.120600
5974, -12.000000, -14.099394
5975, -8.000000, -14.038400
5976, -15.000000, -14.048016
5977, -15.000000, -14.057536
5978, -12.000000, -14.036960
5979, -17.000000, -14.066591
5980, -13.000000, -14.055925
5981, -13.000000, -14.045365
5982, -16.000000, -14.064912
5983, -15.000000, -14.074263
5984, -14.000000, -14.073520
5985, -10.000000, -14.032785
5986, -16.000000, -14.052457
5987, -16.000000, -14.071932
5988, -13.000000, -14.061213
5989, -13.000000, -14.050601
5990, -16.000000, -14.070095
5991, -16.000000, -14.089394
5992, -16.000000, -14.108500
5993, -19.000000, -14.157415
5994, -14.000000, -14.155841
5995, -17.000000, -14.184283
5996, -13.000000, -14.172440
5997, -14.000000, -14.170715
5998, -18.000000, -14.209008
5999, -15.000000, -14.216918
6000, -17.000000, -14.244749
6001, -15.000000, -14.252301
6002, -12.000000, -14.229778
6003, -12.000000, -14.207481
6004, -12.000000, -14.185406
6005, -13.000000, -14.173552
6006, -15.000000, -14.181816
6007, -15.000000, -14.189998
6008, -17.000000, -14.218098
6009, -14.000000, -14.215917
6010, -14.000000, -14.213758
6011, -15.000000, -14.221620
6012, -18.000000, -14.259404
6013, -18.000000, -14.296810
6014, -7.000000, -14.223842
6015, -14.000000, -14.221604
6016, -12.000000, -14.199388
6017, -10.000000, -14.157394
6018, -15.000000, -14.165820
6019, -14.000000, -14.164162
6020, -17.000000, -14.192520
6021, -16.000000, -14.210595
6022, -16.000000, -14.228489
6023, -13.000000, -14.216204
6024, -5.000000, -14.124042
6025, -16.000000, -14.142801
6026, -15.000000, -14.151373
6027, -16.000000, -14.169860
6028, -15.000000, -14.178161
6029, -11.000000, -14.146379
6030, -13.000000, -14.134916
6031, -9.000000, -14.083567
6032, -11.000000, -14.052731
6033, -12.000000, -14.032204
6034, -16.000000, -14.051882
6035, -11.000000, -14.021363
6036, -15.000000, -14.031149
6037, -17.000000, -14.060838
6038, -15.000000, -14.070229
6039, -14.000000, -14.069527
6040, -15.000000, -14.078832
6041, -14.000000, -14.078043
6042, -15.000000, -14.087263
6043, -12.000000, -14.066390
6044, -12.000000, -14.045726
6045, -15.000000, -14.055269
6046, -15.000000, -14.064716
6047, -15.000000, -14.074069
6048, -18.000000, -14.113329
6049, -14.000000, -14.112195
6050, -15.000000, -14.121073
6051, -18.000000, -14.159863
6052, -13.000000, -14.148264
6053, -15.000000, -14.156781
6054, -16.000000, -14.175214
6055, -16.000000, -14.193461
6056, -17.000000, -14.221527
6057, -16.000000, -14.239311
6058, -19.000000, -14.286918
6059, -12.000000, -14.264049
6060, -13.000000, -14.251409
6061, -13.000000, -14.238895
6062, -16.000000, -14.256506
6063, -10.000000, -14.213941
6064, -12.000000, -14.191801
6065, -15.000000, -14.199883
6066, -11.000000, -14.167884
6067, -6.000000, -14.086206
6068, -15.000000, -14.095343
6069, -14.000000, -14.094390
6070, -13.000000, -14.083446
6071, -11.000000, -14.052612
6072, -15.000000, -14.062086
6073, -15.000000, -14.071465
6074, -16.000000, -14.090750
6075, -19.000000, -14.139843
6076, -10.000000, -14.098444
6077, -17.000000, -14.127460
6078, -10.000000, -14.086185
6079, -13.000000, -14.075323
6080, -14.000000, -14.074570
6081, -16.000000, -14.093824
6082, -14.000000, -14.092886
6083, -21.000000, -14.161957
6084, -12.000000, -14.140338
6085, -14.000000, -14.138934
6086, -15.000000, -14.147545
6087, -17.000000, -14.176069
6088, -12.000000, -14.154309
6089, -18.000000, -14.192766
6090, -10.000000, -14.150838
6091, -15.000000, -14.159330
6092, -14.000000, -14.157736
6093, -10.000000, -14.116159
6094, -13.000000, -14.104997
6095, -18.000000, -14.143947
6096, -15.000000, -14.152508
6097, -16.000000, -14.170983
6098, -12.000000, -14.149273
6099, -17.000000, -14.177780
6100, -8.000000, -14.116003
6101, -14.000000, -14.114842
6102, -16.000000, -14.133694
6103, -13.000000, -14.122357
6104, -15.000000, -14.131134
6105, -14.000000, -14.129822
6106, -17.000000, -14.158524
6107, -13.000000, -14.146939
6108, -16.000000, -14.165469
6109, -15.000000, -14.173815
6110, -10.000000, -14.132077
6111, -19.000000, -14.180756
6112, -16.000000, -14.198948
6113, -8.000000, -14.136959
6114, -14.000000, -14.135589
6115, -6.000000, -14.054233
6116, -12.000000, -14.033691
6117, -12.000000, -14.013354
6118, -16.000000, -14.033220
6119, -17.000000, -14.062888
6120, -14.000000, -14.062259
6121, -10.000000, -14.021637
6122, -14.000000, -14.021420
6123, -11.000000, -13.991206
6124, -16.000000, -14.011294
6125, -12.000000, -13.991181
6126, -9.000000, -13.941269
6127, -12.000000, -13.921857
6128, -13.000000, -13.912638
6129, -15.000000, -13.923512
6130, -13.000000, -13.914277
6131, -8.000000, -13.855134
6132, -13.000000, -13.846583
6133, -17.000000, -13.878117
6134, -10.000000, -13.839336
6135, -16.000000, -13.860942
6136, -17.000000, -13.892333
6137, -13.000000, -13.883409
6138, -14.000000, -13.884575
6139, -13.000000, -13.875730
6140, -15.000000, -13.886972
6141, -10.000000, -13.848103
6142, -16.000000, -13.869622
6143, -16.000000, -13.890925
6144, -14.000000, -13.892016
6145, -17.000000, -13.923096
6146, -9.000000, -13.873865
6147, -15.000000, -13.885126
6148, -11.000000, -13.856275
6149, -21.000000, -13.927712
6150, -17.000000, -13.958435
6151, -15.000000, -13.968851
6152, -15.000000, -13.979162
6153, -10.000000, -13.939371
6154, -15.000000, -13.949977
6155, -13.000000, -13.940477
6156, -13.000000, -13.931072
6157, -17.000000, -13.961762
6158, -16.000000, -13.982144
6159, -14.000000, -13.982323
6160, -17.000000, -14.012499
6161, -12.000000, -13.992374
6162, -15.000000, -14.002451
6163, -11.000000, -13.972426
6164, -12.000000, -13.952702
6165, -15.000000, -13.963175
6166, -13.000000, -13.953543
6167, -18.000000, -13.994008
6168, -11.000000, -13.964068
6169, -9.000000, -13.914427
6170, -8.000000, -13.855283
6171, -10.000000, -13.816730
6172, -16.000000, -13.838563
6173, -13.000000, -13.830177
6174, -13.000000, -13.821875
6175, -10.000000, -13.783656
6176, -15.000000, -13.795820
6177, -18.000000, -13.837862
6178, -15.000000, -13.849483
6179, -12.000000, -13.830988
6180, -20.000000, -13.892678
6181, -13.000000, -13.883752
6182, -13.000000, -13.874914
6183, -13.000000, -13.866165
6184, -14.000000, -13.867503
6185, -10.000000, -13.828828
6186, -9.000000, -13.780540
6187, -9.000000, -13.732735
6188, -14.000000, -13.735407
6189, -14.000000, -13.738053
6190, -15.000000, -13.750673
6191, -19.000000, -13.803166
6192, -13.000000, -13.795134
6193, -16.000000, -13.817183
6194, -10.000000, -13.779011
6195, -14.000000, -13.781221
6196, -15.000000, -13.793409
6197, -17.000000, -13.825475
6198, -17.000000, -13.857220
6199, -16.000000, -13.878648
6200, -17.000000, -13.909861
6201, -7.000000, -13.840763
6202, -13.000000, -13.832355
6203, -14.000000, -13.834031
6204, -17.000000, -13.865691
6205, -17.000000, -13.897034
6206, -11.000000, -13.868064
6207, -18.000000, -13.909383
6208, -17.000000, -13.940289
6209, -14.000000, -13.940886
6210, -15.000000, -13.951478
6211, -17.000000, -13.981963
6212, -15.000000, -13.992143
6213, -15.000000, -14.002222
6214, -14.000000, -14.002200
6215, -16.000000, -14.022178
6216, -14.000000, -14.021956
6217, -17.000000, -14.051736
6218, -10.000000, -14.011219
6219, -14.000000, -14.011107
6220, -18.000000, -14.050996
6221, -21.000000, -14.120486
6222, -17.000000, -14.149281
6223, -11.000000, -14.117788
6224, -12.000000, -14.096610
6225, -14.000000, -14.095644
6226, -17.000000, -14.124688
6227, -14.000000, -14.123441
6228, -17.000000, -14.152206
6229, -11.000000, -14.120684
6230, -16.000000, -14.139477
6231, -12.000000, -14.118083
6232, -17.000000, -14.146902
6233, -16.000000, -14.165433
6234, -16.000000, -14.183778
6235, -8.000000, -14.121941
6236, -14.000000, -14.120721
6237, -8.000000, -14.059514
6238, -14.000000, -14.058919
6239, -15.000000, -14.068330
6240, -12.000000, -14.047646
6241, -13.000000, -14.037170
6242, -11.000000, -14.006798
6243, -16.000000, -14.026730
6244, -13.000000, -14.016463
6245, -18.000000, -14.056298
6246, -13.000000, -14.045735
6247, -13.000000, -14.035278
6248, -17.000000, -14.064925
6249, -12.000000, -14.044276
6250, -13.000000, -14.033833
6251, -15.000000, -14.043495
6252, -17.000000, -14.073060
6253, -10.000000, -14.032329
6254, -16.000000, -14.052006
6255, -11.000000, -14.021486
6256, -20.000000, -14.081271
6257, -14.000000, -14.080458
6258, -12.000000, -14.059654
6259, -14.000000, -14.059057
6260, -14.000000, -14.058467
6261, -17.000000, -14.087882
6262, -13.000000, -14.077003
6263, -13.000000, -14.066233
6264, -15.000000, -14.075571
6265, -16.000000, -14.094815
6266, -18.000000, -14.133867
6267, -16.000000, -14.152528
6268, -14.000000, -14.151003
6269, -13.000000, -14.139493
6270, -11.000000, -14.108098
6271, -12.000000, -14.087017
6272, -13.000000, -14.076147
6273, -19.000000, -14.125385
6274, -17.000000, -14.154132
6275, -14.000000, -14.152590
6276, -12.000000, -14.131064
6277, -14.000000, -14.129754
6278, -12.000000, -14.108456
6279, -14.000000, -14.107372
6280, -15.000000, -14.116298
6281, -13.000000, -14.105135
6282, -16.000000, -14.124084
6283, -16.000000, -14.142843
6284, -11.000000, -14.111414
6285, -13.000000, -14.100300
6286, -10.000000, -14.059297
6287, -16.000000, -14.078704
6288, -16.000000, -14.097917
